season,week,celebrity_name,celebrity_industry,results,total_judge_score,num_judges,judge_rank,judge_percent,eliminated_week_num,is_eliminated,f_placement,rule_type,predicted_fan_vote,certainty_metric,week_certainty
24,8,Normani,Singer/Rapper,3rd Place,39.5,4,1.0,0.2263610315186246,11,False,3,Percentage,22.63610315186246,13.696269018137135,0.67971
24,8,Rashad Jennings,Athlete,1st Place,37.5,4,2.0,0.2148997134670487,11,False,1,Percentage,21.48997134670487,13.466884350096915,0.67971
24,8,Simone Biles,Athlete,Eliminated Week 9,36.0,4,3.0,0.2063037249283667,9,False,9,Percentage,20.63037249283667,13.270764309447019,0.67971
24,9,David Ross,Athlete,2nd Place,35.0,4,4.0,0.231023102310231,11,False,2,Percentage,26.402640234224062,14.055232717912048,0.78805
24,9,Normani,Singer/Rapper,3rd Place,38.0,4,3.0,0.2508250825082508,11,False,3,Percentage,25.082508280627405,14.078360533176594,0.78805
24,9,Rashad Jennings,Athlete,1st Place,38.5,4,2.0,0.2541254125412541,11,False,1,Percentage,25.41254128392773,13.920323114991627,0.78805
24,9,Simone Biles,Athlete,Eliminated Week 9,40.0,4,1.0,0.264026402640264,9,True,9,Percentage,23.1023102012208,17.208358203258356,0.78805
24,10,David Ross,Athlete,2nd Place,36.3333,4,3.0,0.3150292500591764,11,False,2,Percentage,34.10399964230331,8.742136882911336,0.83919
24,10,Normani,Singer/Rapper,3rd Place,39.333200000000005,4,2.0,0.341039996323692,11,False,3,Percentage,31.502925015851748,20.808879328702197,0.83919
24,10,Rashad Jennings,Athlete,1st Place,39.6666,4,1.0,0.3439307536171316,11,False,1,Percentage,34.39307534184494,25.095115261708134,0.83919
25,1,Barbara Corcoran,Entrepreneur,Eliminated Week 2,14.0,3,13.0,0.0585774058577405,2,False,2,Percentage,5.85774058577405,5.173990097392516,0.0
25,1,Debbie Gibson,Singer/Rapper,Eliminated Week 2,17.0,3,10.0,0.0711297071129707,2,False,2,Percentage,7.11297071129707,5.327939964415277,0.0
25,1,Derek Fisher,Athlete,Eliminated Week 4,18.0,3,7.0,0.0753138075313807,4,False,4,Percentage,7.53138075313807,5.4178550239158705,0.0
25,1,Drew Scott,TV Personality,Eliminated Week 10,16.0,3,11.0,0.0669456066945606,10,False,10,Percentage,6.69456066945606,5.240518234468497,0.0
25,1,Frankie Muniz,Actor/Actress,3rd Place,19.0,3,5.0,0.0794979079497908,11,False,3,Percentage,7.949790794979079,5.481751305512137,0.0
25,1,Jordan Fisher,Actor/Actress,1st Place,22.0,3,1.0,0.0920502092050209,11,False,1,Percentage,9.20502092050209,5.912392502972571,0.0
25,1,Lindsey Stirling,Musician,2nd Place,22.0,3,1.0,0.0920502092050209,11,False,2,Percentage,9.20502092050209,5.887892207732012,0.0
25,1,Nick Lachey,Singer/Rapper,Eliminated Week 6,18.0,3,7.0,0.0753138075313807,6,False,6,Percentage,7.53138075313807,5.403966166338417,0.0
25,1,Nikki Bella,Athlete,Eliminated Week 7,20.0,3,4.0,0.0836820083682008,7,False,7,Percentage,8.36820083682008,5.613259911345379,0.0
25,1,Sasha Pieterse,Actor/Actress,Eliminated Week 5,18.0,3,7.0,0.0753138075313807,5,False,5,Percentage,7.53138075313807,5.401906516104993,0.0
25,1,Terrell Owens,Athlete,Eliminated Week 8,15.0,3,12.0,0.0627615062761506,8,False,8,Percentage,6.27615062761506,5.2406849484796325,0.0
25,1,Vanessa Lachey,TV Personality,Eliminated Week 7,21.0,3,3.0,0.0878661087866108,7,False,7,Percentage,8.78661087866108,5.722605690423658,0.0
25,1,Victoria Arlen,Athlete,Eliminated Week 9,19.0,3,5.0,0.0794979079497908,9,False,9,Percentage,7.949790794979079,5.495740885059209,0.0
25,2,Barbara Corcoran,Entrepreneur,Eliminated Week 2,17.0,3,13.0,0.0621572212065813,2,True,2,Percentage,6.215722120658133,4.710554089321043,0.96902
25,2,Debbie Gibson,Singer/Rapper,Eliminated Week 2,20.5,3,7.0,0.0749542961608775,2,True,2,Percentage,6.764168190127966,5.85595695774167,0.96902
25,2,Derek Fisher,Athlete,Eliminated Week 4,19.0,3,11.0,0.0694698354661791,4,False,4,Percentage,7.312614259597805,5.4457959742339765,0.96902
25,2,Drew Scott,TV Personality,Eliminated Week 10,20.5,3,7.0,0.0749542961608775,10,False,10,Percentage,7.495429616087752,5.312058903117057,0.96902
25,2,Frankie Muniz,Actor/Actress,3rd Place,24.0,3,1.0,0.0877513711151736,11,False,3,Percentage,8.775137111517363,5.699785242107153,0.96902
25,2,Jordan Fisher,Actor/Actress,1st Place,24.0,3,1.0,0.0877513711151736,11,False,1,Percentage,8.775137111517363,5.748371070981438,0.96902
25,2,Lindsey Stirling,Musician,2nd Place,22.5,3,4.0,0.0822669104204753,11,False,2,Percentage,8.226691042047534,5.539382815258886,0.96902
25,2,Nick Lachey,Singer/Rapper,Eliminated Week 6,19.0,3,11.0,0.0694698354661791,6,False,6,Percentage,7.312614259597805,5.4762718704602555,0.96902
25,2,Nikki Bella,Athlete,Eliminated Week 7,19.5,3,9.0,0.0712979890310786,7,False,7,Percentage,7.129798903107863,5.2744772262598705,0.96902
25,2,Sasha Pieterse,Actor/Actress,Eliminated Week 5,22.5,3,4.0,0.0822669104204753,5,False,5,Percentage,8.226691042047534,5.4745303596525305,0.96902
25,2,Terrell Owens,Athlete,Eliminated Week 8,19.5,3,9.0,0.0712979890310786,8,False,8,Percentage,7.129798903107863,5.411307144109772,0.96902
25,2,Vanessa Lachey,TV Personality,Eliminated Week 7,23.5,3,3.0,0.0859232175502742,7,False,7,Percentage,8.592321755027424,5.774516089588485,0.96902
25,2,Victoria Arlen,Athlete,Eliminated Week 9,22.0,3,6.0,0.0804387568555758,9,False,9,Percentage,8.043875685557584,5.496683209438912,0.96902
25,3,Derek Fisher,Athlete,Eliminated Week 4,21.0,3,6.0,0.0860655737704918,4,False,4,Percentage,8.60655737704918,6.273520391895412,0.0
25,3,Drew Scott,TV Personality,Eliminated Week 10,23.0,3,3.0,0.0942622950819672,10,False,10,Percentage,9.42622950819672,6.4861570208183625,0.0
25,3,Frankie Muniz,Actor/Actress,3rd Place,21.0,3,6.0,0.0860655737704918,11,False,3,Percentage,8.60655737704918,6.248935637263539,0.0
25,3,Jordan Fisher,Actor/Actress,1st Place,25.0,3,2.0,0.1024590163934426,11,False,1,Percentage,10.24590163934426,6.702642473190863,0.0
25,3,Lindsey Stirling,Musician,2nd Place,27.0,3,1.0,0.110655737704918,11,False,2,Percentage,11.0655737704918,6.977095323396516,0.0
25,3,Nick Lachey,Singer/Rapper,Eliminated Week 6,21.0,3,6.0,0.0860655737704918,6,False,6,Percentage,8.60655737704918,6.290266275601819,0.0
25,3,Nikki Bella,Athlete,Eliminated Week 7,21.0,3,6.0,0.0860655737704918,7,False,7,Percentage,8.60655737704918,6.26911381685191,0.0
25,3,Sasha Pieterse,Actor/Actress,Eliminated Week 5,19.0,3,11.0,0.0778688524590164,5,False,5,Percentage,7.786885245901639,6.12047151628113,0.0
25,3,Terrell Owens,Athlete,Eliminated Week 8,21.0,3,6.0,0.0860655737704918,8,False,8,Percentage,8.60655737704918,6.2761977130674325,0.0
25,3,Vanessa Lachey,TV Personality,Eliminated Week 7,23.0,3,3.0,0.0942622950819672,7,False,7,Percentage,9.42622950819672,6.4547287401476225,0.0
25,3,Victoria Arlen,Athlete,Eliminated Week 9,22.0,3,5.0,0.0901639344262295,9,False,9,Percentage,9.016393442622949,6.366175235970017,0.0
25,4,Derek Fisher,Athlete,Eliminated Week 4,23.0,3,10.0,0.084870848708487,4,True,4,Percentage,8.118081180811805,7.090445534878579,0.86587
25,4,Drew Scott,TV Personality,Eliminated Week 10,24.0,3,4.0,0.088560885608856,10,False,10,Percentage,8.856088560885604,6.28824093060058,0.86587
25,4,Frankie Muniz,Actor/Actress,3rd Place,24.0,3,4.0,0.088560885608856,11,False,3,Percentage,8.856088560885604,6.2127664355567545,0.86587
25,4,Jordan Fisher,Actor/Actress,1st Place,29.0,3,1.0,0.1070110701107011,11,False,1,Percentage,10.701107011070116,6.962378225120796,0.86587
25,4,Lindsey Stirling,Musician,2nd Place,26.0,3,3.0,0.0959409594095941,11,False,2,Percentage,9.594095940959416,6.51888757977092,0.86587
25,4,Nick Lachey,Singer/Rapper,Eliminated Week 6,22.0,3,11.0,0.081180811808118,6,False,6,Percentage,8.487084870848708,6.147481336379274,0.86587
25,4,Nikki Bella,Athlete,Eliminated Week 7,24.0,3,4.0,0.088560885608856,7,False,7,Percentage,8.856088560885604,6.265823512506612,0.86587
25,4,Sasha Pieterse,Actor/Actress,Eliminated Week 5,24.0,3,4.0,0.088560885608856,5,False,5,Percentage,8.856088560885604,6.281887090816254,0.86587
25,4,Terrell Owens,Athlete,Eliminated Week 8,24.0,3,4.0,0.088560885608856,8,False,8,Percentage,8.856088560885604,6.30076767182132,0.86587
25,4,Vanessa Lachey,TV Personality,Eliminated Week 7,24.0,3,4.0,0.088560885608856,7,False,7,Percentage,8.856088560885604,6.297530841948617,0.86587
25,4,Victoria Arlen,Athlete,Eliminated Week 9,27.0,3,2.0,0.0996309963099631,9,False,9,Percentage,9.963099630996314,6.624700849015547,0.86587
25,5,Drew Scott,TV Personality,Eliminated Week 10,25.0,3,6.0,0.0957854406130268,10,False,10,Percentage,9.578544061302685,6.794081297367574,0.84758
25,5,Frankie Muniz,Actor/Actress,3rd Place,29.0,3,2.0,0.1111111111111111,11,False,3,Percentage,11.111111111111116,7.247948376620735,0.84758
25,5,Jordan Fisher,Actor/Actress,1st Place,30.0,3,1.0,0.1149425287356321,11,False,1,Percentage,11.494252873563216,7.37969321354251,0.84758
25,5,Lindsey Stirling,Musician,2nd Place,28.0,3,3.0,0.10727969348659,11,False,2,Percentage,10.727969348659006,7.090142548107499,0.84758
25,5,Nick Lachey,Singer/Rapper,Eliminated Week 6,22.0,3,10.0,0.0842911877394636,6,False,6,Percentage,9.195402298850576,6.821150831348784,0.84758
25,5,Nikki Bella,Athlete,Eliminated Week 7,27.0,3,4.0,0.1034482758620689,7,False,7,Percentage,10.344827586206897,7.037085937719375,0.84758
25,5,Sasha Pieterse,Actor/Actress,Eliminated Week 5,24.0,3,8.0,0.0919540229885057,5,True,5,Percentage,8.429118773946366,7.158545491587104,0.84758
25,5,Terrell Owens,Athlete,Eliminated Week 8,25.0,3,6.0,0.0957854406130268,8,False,8,Percentage,9.578544061302685,6.848496029497541,0.84758
25,5,Vanessa Lachey,TV Personality,Eliminated Week 7,24.0,3,8.0,0.0919540229885057,7,False,7,Percentage,9.195402298850576,6.734233258903527,0.84758
25,5,Victoria Arlen,Athlete,Eliminated Week 9,27.0,3,4.0,0.1034482758620689,9,False,9,Percentage,10.344827586206897,7.060515227077073,0.84758
25,6,Drew Scott,TV Personality,Eliminated Week 10,30.0,4,8.0,0.0980392156862745,10,False,10,Percentage,9.80392156862745,7.701098397791852,0.72194
25,6,Frankie Muniz,Actor/Actress,3rd Place,31.0,4,6.0,0.1013071895424836,11,False,3,Percentage,10.13071895424836,7.779676961556369,0.72194
25,6,Jordan Fisher,Actor/Actress,1st Place,39.0,4,2.0,0.1274509803921568,11,False,1,Percentage,12.74509803921568,8.294800504476594,0.72194
25,6,Lindsey Stirling,Musician,2nd Place,40.0,4,1.0,0.130718954248366,11,False,2,Percentage,13.0718954248366,8.327330099664279,0.72194
25,6,Nick Lachey,Singer/Rapper,Eliminated Week 6,26.0,4,9.0,0.0849673202614379,6,True,6,Percentage,8.496732026143789,6.324398628255452,0.72194
25,6,Nikki Bella,Athlete,Eliminated Week 7,36.0,4,4.0,0.1176470588235294,7,False,7,Percentage,11.76470588235294,8.015552000104977,0.72194
25,6,Terrell Owens,Athlete,Eliminated Week 8,37.0,4,3.0,0.1209150326797385,8,False,8,Percentage,12.091503267973849,8.09451326012049,0.72194
25,6,Vanessa Lachey,TV Personality,Eliminated Week 7,36.0,4,4.0,0.1176470588235294,7,False,7,Percentage,11.76470588235294,8.027423729268394,0.72194
25,6,Victoria Arlen,Athlete,Eliminated Week 9,31.0,4,6.0,0.1013071895424836,9,False,9,Percentage,10.13071895424836,7.765930781655414,0.72194
25,7,Drew Scott,TV Personality,Eliminated Week 10,28.5,3,2.0,0.1325581395348837,10,False,10,Percentage,13.25581395162573,8.37056926848547,0.95331
25,7,Frankie Muniz,Actor/Actress,3rd Place,30.0,3,1.0,0.1395348837209302,11,False,3,Percentage,13.953488370230378,8.433153202931377,0.95331
25,7,Jordan Fisher,Actor/Actress,1st Place,27.0,3,4.0,0.1255813953488372,11,False,1,Percentage,12.55813953302108,8.518242126309774,0.95331
25,7,Lindsey Stirling,Musician,2nd Place,25.5,3,6.0,0.1186046511627907,11,False,2,Percentage,12.0155038790734,8.449069417256226,0.95331
25,7,Nikki Bella,Athlete,Eliminated Week 7,24.0,3,8.0,0.1116279069767441,7,True,7,Percentage,11.162790695811768,8.201326432082377,0.95331
25,7,Terrell Owens,Athlete,Eliminated Week 8,24.5,3,7.0,0.113953488372093,8,False,8,Percentage,12.480620158143171,8.222782915698447,0.95331
25,7,Vanessa Lachey,TV Personality,Eliminated Week 7,27.0,3,4.0,0.1255813953488372,7,True,7,Percentage,11.317829460468747,8.959937255817213,0.95331
25,7,Victoria Arlen,Athlete,Eliminated Week 9,28.5,3,2.0,0.1325581395348837,9,False,9,Percentage,13.25581395162573,8.441254268326754,0.95331
25,8,Drew Scott,TV Personality,Eliminated Week 10,23.5,3,6.0,0.1501597444089457,10,False,10,Percentage,16.080937167199146,10.600322261122809,0.8229
25,8,Frankie Muniz,Actor/Actress,3rd Place,26.5,3,3.0,0.1693290734824281,11,False,3,Percentage,16.932907348242818,10.568087528255544,0.8229
25,8,Jordan Fisher,Actor/Actress,1st Place,30.0,3,1.0,0.1916932907348242,11,False,1,Percentage,19.169329073482427,11.25633087706889,0.8229
25,8,Lindsey Stirling,Musician,2nd Place,27.0,3,2.0,0.1725239616613418,11,False,2,Percentage,17.252396166134186,10.84446111906657,0.8229
25,8,Terrell Owens,Athlete,Eliminated Week 8,25.5,3,4.0,0.1629392971246006,8,True,8,Percentage,14.802981895633655,11.871448811890536,0.8229
25,8,Victoria Arlen,Athlete,Eliminated Week 9,24.0,3,5.0,0.1533546325878594,9,False,9,Percentage,15.761448349307775,10.836401138880936,0.8229
25,9,Drew Scott,TV Personality,Eliminated Week 10,24.0,3,5.0,0.1777777777777777,10,False,10,Percentage,20.493827176388432,12.008243318383764,0.82953
25,9,Frankie Muniz,Actor/Actress,3rd Place,25.5,3,4.0,0.1888888888888888,11,False,3,Percentage,19.382716065277283,12.028688587191427,0.82953
25,9,Jordan Fisher,Actor/Actress,1st Place,29.0,3,1.0,0.2148148148148148,11,False,1,Percentage,21.481481457639628,12.055893054643994,0.82953
25,9,Lindsey Stirling,Musician,2nd Place,28.5,3,2.0,0.2111111111111111,11,False,2,Percentage,21.111111087269254,11.846399501087184,0.82953
25,9,Victoria Arlen,Athlete,Eliminated Week 9,28.0,3,3.0,0.2074074074074074,9,True,9,Percentage,17.5308642134254,13.658242687145256,0.82953
25,10,Drew Scott,TV Personality,Eliminated Week 10,37.5,4,4.0,0.2397871457464638,10,True,10,Percentage,23.97871457464638,17.518635886364837,0.95351
25,10,Frankie Muniz,Actor/Actress,3rd Place,38.8887,4,3.0,0.2486669433277468,11,False,3,Percentage,24.86669433277468,11.069584971973187,0.95351
25,10,Jordan Fisher,Actor/Actress,1st Place,40.0,4,1.0,0.2557729554628947,11,False,1,Percentage,25.57729554628947,27.29265120575034,0.95351
25,10,Lindsey Stirling,Musician,2nd Place,40.0,4,1.0,0.2557729554628947,11,False,2,Percentage,25.57729554628947,6.746183660799601,0.95351
26,1,Adam Rippon,Athlete,1st Place,24.0,3,1.0,0.1142857142857142,5,False,1,Percentage,11.428571428571423,7.543915772444586,0.94708
26,1,Arike Ogunbowale,Athlete,Eliminated Week 2,20.0,3,7.0,0.0952380952380952,2,False,2,Percentage,9.523809523809526,7.069093423615585,0.94708
26,1,Chris Mazdzer,Athlete,Eliminated Week 3,21.0,3,5.0,0.1,3,False,3,Percentage,10.000000000000004,7.035794097797652,0.94708
26,1,Jamie Anderson,Athlete,Eliminated Week 1,19.0,3,8.0,0.0904761904761904,1,True,1,Percentage,8.095238095238098,6.319918429472219,0.94708
26,1,Jennie Finch Daigle,Athlete,Eliminated Week 3,21.0,3,5.0,0.1,3,False,3,Percentage,10.000000000000004,7.163147107038498,0.94708
26,1,Johnny Damon,Athlete,Eliminated Week 1,18.0,3,9.0,0.0857142857142857,1,True,1,Percentage,8.571428571428566,6.56529194161739,0.94708
26,1,Josh Norman,Athlete,2nd Place,24.0,3,1.0,0.1142857142857142,5,False,2,Percentage,11.428571428571423,7.279295374808907,0.94708
26,1,Kareem Abdul-Jabbar,Athlete,Eliminated Week 2,17.0,3,10.0,0.0809523809523809,2,False,2,Percentage,9.047619047619047,7.499013713454677,0.94708
26,1,Mirai Nagasu,Athlete,Eliminated Week 3,23.0,3,3.0,0.1095238095238095,3,False,3,Percentage,10.952380952380954,7.276332979952349,0.94708
26,1,Tonya Harding,Athlete,3rd Place,23.0,3,3.0,0.1095238095238095,5,False,3,Percentage,10.952380952380954,7.272452651219765,0.94708
26,2,Adam Rippon,Athlete,1st Place,37.0,4,1.0,0.1383177570093458,5,False,1,Percentage,13.83177570093458,8.366980888649028,0.95812
26,2,Arike Ogunbowale,Athlete,Eliminated Week 2,35.0,4,3.0,0.1308411214953271,2,True,2,Percentage,11.33956386292834,9.142636685104502,0.95812
26,2,Chris Mazdzer,Athlete,Eliminated Week 3,33.0,4,4.0,0.1233644859813084,3,False,3,Percentage,12.336448598130842,7.991956333165445,0.95812
26,2,Jennie Finch Daigle,Athlete,Eliminated Week 3,31.5,4,6.0,0.1177570093457943,3,False,3,Percentage,12.647975077881618,8.173026922192355,0.95812
26,2,Josh Norman,Athlete,2nd Place,31.5,4,6.0,0.1177570093457943,5,False,2,Percentage,12.64797507788162,8.358165076426085,0.95812
26,2,Kareem Abdul-Jabbar,Athlete,Eliminated Week 2,29.5,4,8.0,0.1102803738317757,2,True,2,Percentage,11.028037383177573,7.905398262815765,0.95812
26,2,Mirai Nagasu,Athlete,Eliminated Week 3,37.0,4,1.0,0.1383177570093458,3,False,3,Percentage,13.83177570093458,8.388358512189678,0.95812
26,2,Tonya Harding,Athlete,3rd Place,33.0,4,4.0,0.1233644859813084,5,False,3,Percentage,12.336448598130842,8.100629325951735,0.95812
26,3,Adam Rippon,Athlete,1st Place,41.0,4,1.0,0.1943127962085308,5,False,1,Percentage,19.431279620853083,10.803849681943094,0.92722
26,3,Chris Mazdzer,Athlete,Eliminated Week 3,33.0,4,5.0,0.1563981042654028,3,True,3,Percentage,15.63981042654028,8.994633158030355,0.92722
26,3,Jennie Finch Daigle,Athlete,Eliminated Week 3,29.0,4,6.0,0.1374407582938388,3,True,3,Percentage,13.74407582938388,6.977311934352528,0.92722
26,3,Josh Norman,Athlete,2nd Place,38.0,4,2.0,0.1800947867298578,5,False,2,Percentage,18.00947867298578,11.358540216831495,0.92722
26,3,Mirai Nagasu,Athlete,Eliminated Week 3,35.0,4,3.0,0.1658767772511848,3,True,3,Percentage,16.58767772511848,10.22323720881123,0.92722
26,3,Tonya Harding,Athlete,3rd Place,35.0,4,3.0,0.1658767772511848,5,False,3,Percentage,16.58767772511848,13.039088523316932,0.92722
26,4,Adam Rippon,Athlete,1st Place,29.0,3,1.0,0.3391812865497076,5,False,1,Percentage,33.91812865497076,27.001539493689002,0.82789
26,4,Josh Norman,Athlete,2nd Place,28.5,3,2.0,0.3333333333333333,5,False,2,Percentage,33.33333333333333,9.37797344374034,0.82789
26,4,Tonya Harding,Athlete,3rd Place,28.0,3,3.0,0.327485380116959,5,False,3,Percentage,32.7485380116959,21.301361714762674,0.82789
27,1,Alexis Ren,Social Media Personality,4th Place,22.0,3,3.0,0.0862745098039215,10,False,4,Percentage,8.62745098268464,5.736801811721635,0.86909
27,1,Bobby Bones,Radio Personality,1st Place,20.0,3,5.0,0.0784313725490196,10,False,1,Percentage,7.843137257194451,5.443904085809626,0.86909
27,1,Danelle Umstead,Athlete,Eliminated Week 2,18.0,3,9.0,0.0705882352941176,2,False,2,Percentage,7.058823531704251,5.184286353951654,0.86909
27,1,DeMarcus Ware,Athlete,Eliminated Week 7,23.0,3,1.0,0.0901960784313725,7,False,7,Percentage,9.01960784542974,5.801663921982511,0.86909
27,1,Evanna Lynch,Actor/Actress,3rd Place,18.0,3,9.0,0.0705882352941176,10,False,3,Percentage,7.058823531704251,5.232974350269641,0.86909
27,1,Joe Amabile,TV Personality,Eliminated Week 8,14.0,3,13.0,0.0549019607843137,8,False,8,Percentage,6.8627450854305385,5.358115376778467,0.86909
27,1,John Schneider,Actor/Actress,Eliminated Week 7,18.0,3,9.0,0.0705882352941176,7,False,7,Percentage,7.058823531704251,5.217796898733776,0.86909
27,1,Juan Pablo Di Pace,Actor/Actress,Eliminated Week 8,22.0,3,3.0,0.0862745098039215,8,False,8,Percentage,8.627450982684639,5.798632066013835,0.86909
27,1,Mary Lou Retton,Athlete,Eliminated Week 6,20.0,3,5.0,0.0784313725490196,6,False,6,Percentage,7.843137257194451,5.491763108695205,0.86909
27,1,Milo Manheim,Actor/Actress,2nd Place,20.0,3,5.0,0.0784313725490196,10,False,2,Percentage,7.843137257194452,5.494027022579471,0.86909
27,1,Nancy McKeon,Actor/Actress,Eliminated Week 3,19.5,3,8.0,0.0764705882352941,3,False,3,Percentage,7.6470588258219,5.359967914331006,0.86909
27,1,Nikki Glaser,Comedian,Eliminated Week 1,17.5,3,12.0,0.0686274509803921,1,True,1,Percentage,5.490196065822698,4.597613771467374,0.86909
27,1,Tinashe,Singer/Rapper,Eliminated Week 4,23.0,3,1.0,0.0901960784313725,4,False,4,Percentage,9.01960784542974,5.877024237901941,0.86909
27,2,Alexis Ren,Social Media Personality,4th Place,24.5,3,4.0,0.0905730129390018,10,False,4,Percentage,9.057301293900183,6.069303477009408,0.80543
27,2,Bobby Bones,Radio Personality,1st Place,19.5,3,10.0,0.0720887245841035,10,False,1,Percentage,7.208872458410352,5.754926162293234,0.80543
27,2,Danelle Umstead,Athlete,Eliminated Week 2,18.5,3,11.0,0.0683918669131238,2,True,2,Percentage,6.469500924214412,5.252765100038101,0.80543
